obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
4246433aeef66b4f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,48540,Wheeling  WV-OH,Wheeling  WV-OH,48540,,2,,count,public_domain,2,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
05ced00062151a09,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,48540,Wheeling  WV-OH,Wheeling  WV-OH,48540,,4,,count,public_domain,4,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
29cb6aac493293c0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,48540,Wheeling  WV-OH,Wheeling  WV-OH,48540,,75000,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。baed046fd708a412 / 05ced00062151a09(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
baed046fd708a412,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,48540,Wheeling  WV-OH,Wheeling  WV-OH,48540,,300,USD,permit_valuation_thousand_usd,public_domain,300,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
58553898d7e77fb8,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,48540,Wheeling  WV-OH,Wheeling  WV-OH,48540,,1,,count,public_domain,1,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
6703ff61127d0b80,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,48540,Wheeling  WV-OH,Wheeling  WV-OH,48540,,3,,count,public_domain,3,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
1d1da99bc344a941,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,48540,Wheeling  WV-OH,Wheeling  WV-OH,48540,,90000,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。3cfe1f7d5639356d / 6703ff61127d0b80(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
3cfe1f7d5639356d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,48540,Wheeling  WV-OH,Wheeling  WV-OH,48540,,270,USD,permit_valuation_thousand_usd,public_domain,270,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
8fdaf8c4c0c93601,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,48540,Wheeling  WV-OH,Wheeling  WV-OH,48540,,1,,count,public_domain,1,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
558cfa4d540d8a06,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,48540,Wheeling  WV-OH,Wheeling  WV-OH,48540,,100,,count,public_domain,100,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
410fcf5bf43a1417,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,48540,Wheeling  WV-OH,Wheeling  WV-OH,48540,,125000,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。aab7d34d74fb3168 / 558cfa4d540d8a06(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
aab7d34d74fb3168,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,48540,Wheeling  WV-OH,Wheeling  WV-OH,48540,,12500,USD,permit_valuation_thousand_usd,public_domain,12500,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
db8f724599984846,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,48620,Wichita  KS,Wichita  KS,48620,,1223,,count,public_domain,592,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 556, Header Coverage Code blank"
3fd13acacd292c34,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,48620,Wichita  KS,Wichita  KS,48620,,1223,,count,public_domain,592,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 556, Header Coverage Code blank"
d782785048959f99,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,48620,Wichita  KS,Wichita  KS,48620,,208634,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。eab2059a9e8de580 / 3fd13acacd292c34(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
eab2059a9e8de580,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,48620,Wichita  KS,Wichita  KS,48620,,255159,USD,permit_valuation_thousand_usd,public_domain,144563,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 556, Header Coverage Code blank"
b2197ce79a2ea279,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,48620,Wichita  KS,Wichita  KS,48620,,228,,count,public_domain,149,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 556, Header Coverage Code blank"
82279b1ba1201f16,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,48620,Wichita  KS,Wichita  KS,48620,,456,,count,public_domain,298,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 556, Header Coverage Code blank"
ff088081fdd95bf0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,48620,Wichita  KS,Wichita  KS,48620,,86864,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。2f4524679825db70 / 82279b1ba1201f16(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
2f4524679825db70,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,48620,Wichita  KS,Wichita  KS,48620,,39610,USD,permit_valuation_thousand_usd,public_domain,26432,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 556, Header Coverage Code blank"
9b5b6ba7612c4e76,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,48620,Wichita  KS,Wichita  KS,48620,,17,,count,public_domain,13,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 556, Header Coverage Code blank"
3743edcde5ed56c2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,48620,Wichita  KS,Wichita  KS,48620,,62,,count,public_domain,50,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 556, Header Coverage Code blank"
7c2f38251053ce76,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,48620,Wichita  KS,Wichita  KS,48620,,202516,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。69a497ddf9c69e3c / 3743edcde5ed56c2(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
69a497ddf9c69e3c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,48620,Wichita  KS,Wichita  KS,48620,,12556,USD,permit_valuation_thousand_usd,public_domain,11606,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 556, Header Coverage Code blank"
fefccf00e5658e9c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,48620,Wichita  KS,Wichita  KS,48620,,12,,count,public_domain,2,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 556, Header Coverage Code blank"
e86757f631913024,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,48620,Wichita  KS,Wichita  KS,48620,,217,,count,public_domain,72,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 556, Header Coverage Code blank"
b2bddeb9cf77b949,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,48620,Wichita  KS,Wichita  KS,48620,,65088,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。7f224eb2a560ad98 / e86757f631913024(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
7f224eb2a560ad98,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,48620,Wichita  KS,Wichita  KS,48620,,14124,USD,permit_valuation_thousand_usd,public_domain,3978,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 556, Header Coverage Code blank"
efe6450998f982f4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,48660,Wichita Falls  TX,Wichita Falls  TX,48660,,117,,count,public_domain,117,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
ae143da6b138c62d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,48660,Wichita Falls  TX,Wichita Falls  TX,48660,,117,,count,public_domain,117,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
bac7882a4739da74,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,48660,Wichita Falls  TX,Wichita Falls  TX,48660,,228419,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。ec0d679604b347b9 / ae143da6b138c62d(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
ec0d679604b347b9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,48660,Wichita Falls  TX,Wichita Falls  TX,48660,,26725,USD,permit_valuation_thousand_usd,public_domain,26725,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
4b1174ca349ee516,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,48660,Wichita Falls  TX,Wichita Falls  TX,48660,,4,,count,public_domain,4,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
19819056791af6ab,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,48660,Wichita Falls  TX,Wichita Falls  TX,48660,,8,,count,public_domain,8,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
3224606574703aa2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,48660,Wichita Falls  TX,Wichita Falls  TX,48660,,52500,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。f3922857b3afd1a1 / 19819056791af6ab(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
f3922857b3afd1a1,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,48660,Wichita Falls  TX,Wichita Falls  TX,48660,,420,USD,permit_valuation_thousand_usd,public_domain,420,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
399e458d868bfa99,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,48660,Wichita Falls  TX,Wichita Falls  TX,48660,,0,,count,public_domain,0,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
7f9a25a78704b2a7,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,48660,Wichita Falls  TX,Wichita Falls  TX,48660,,0,,count,public_domain,0,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
fa347790bbaad535,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,48660,Wichita Falls  TX,Wichita Falls  TX,48660,,0,USD,permit_valuation_thousand_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 999, Header Coverage Code blank / 原本の値 0(該当なし・定めなし = 0)"
4912ff35090dd8f5,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,48660,Wichita Falls  TX,Wichita Falls  TX,48660,,8,,count,public_domain,8,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
a894bae18ca73091,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,48660,Wichita Falls  TX,Wichita Falls  TX,48660,,195,,count,public_domain,195,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
bfc7eb9d82f59b8f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,48660,Wichita Falls  TX,Wichita Falls  TX,48660,,92303,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。9e17e231e6f8446f / a894bae18ca73091(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
9e17e231e6f8446f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,48660,Wichita Falls  TX,Wichita Falls  TX,48660,,17999,USD,permit_valuation_thousand_usd,public_domain,17999,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
53a6834c3165fcf1,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,48700,Williamsport  PA,Williamsport  PA,48700,,103,,count,public_domain,103,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 558, Header Coverage Code blank"
599de5f3ffb2243d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,48700,Williamsport  PA,Williamsport  PA,48700,,103,,count,public_domain,103,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 558, Header Coverage Code blank"
3fa3cdad6e6d3034,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,48700,Williamsport  PA,Williamsport  PA,48700,,260437,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。369840ef4b34f2f9 / 599de5f3ffb2243d(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
369840ef4b34f2f9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,48700,Williamsport  PA,Williamsport  PA,48700,,26825,USD,permit_valuation_thousand_usd,public_domain,26825,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 558, Header Coverage Code blank"
92e9f977b903c585,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,48700,Williamsport  PA,Williamsport  PA,48700,,4,,count,public_domain,4,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 558, Header Coverage Code blank"
babbc54c040c3c8a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,48700,Williamsport  PA,Williamsport  PA,48700,,8,,count,public_domain,8,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 558, Header Coverage Code blank"
4c33fa0444d3d6a1,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,48700,Williamsport  PA,Williamsport  PA,48700,,152500,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。b69e4238d09e8abe / babbc54c040c3c8a(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
b69e4238d09e8abe,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,48700,Williamsport  PA,Williamsport  PA,48700,,1220,USD,permit_valuation_thousand_usd,public_domain,1220,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 558, Header Coverage Code blank"
adb16fb9725d5644,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,48700,Williamsport  PA,Williamsport  PA,48700,,2,,count,public_domain,2,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 558, Header Coverage Code blank"
16b786ee6750dd3c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,48700,Williamsport  PA,Williamsport  PA,48700,,6,,count,public_domain,6,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 558, Header Coverage Code blank"
bc072591dd033c76,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,48700,Williamsport  PA,Williamsport  PA,48700,,85000,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。726cbd67f576f59e / 16b786ee6750dd3c(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
726cbd67f576f59e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,48700,Williamsport  PA,Williamsport  PA,48700,,510,USD,permit_valuation_thousand_usd,public_domain,510,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 558, Header Coverage Code blank"
92c0debada923495,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,48700,Williamsport  PA,Williamsport  PA,48700,,3,,count,public_domain,3,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 558, Header Coverage Code blank"
0c0536d9d399bf11,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,48700,Williamsport  PA,Williamsport  PA,48700,,23,,count,public_domain,23,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 558, Header Coverage Code blank"
35e46a23e524c704,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,48700,Williamsport  PA,Williamsport  PA,48700,,85000,USD,permit_valuation_per_unit_usd,public_domain,,,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,原本に無い値。b5a2e1a9414df30f / 0c0536d9d399bf11(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
b5a2e1a9414df30f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,48700,Williamsport  PA,Williamsport  PA,48700,,1955,USD,permit_valuation_thousand_usd,public_domain,1955,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 558, Header Coverage Code blank"
3c16b22a4618119c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,48900,Wilmington  NC,Wilmington  NC,48900,,1868,,count,public_domain,1290,Reported Only,2018,,census-bps-ma2018a,ma2018a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2018a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
