obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
bd1fb95f3b3afcbc,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,44780,Sturgis  MI,Sturgis  MI,44780,,4,,count,public_domain,4,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 310, Header Code 5(CBSA (Micropolitan))"
2aaede7a7a32cf47,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,44780,Sturgis  MI,Sturgis  MI,44780,,8,,count,public_domain,8,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 310, Header Code 5(CBSA (Micropolitan))"
e62d7f318eda36d6,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,44780,Sturgis  MI,Sturgis  MI,44780,,90000,USD,permit_valuation_per_unit_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,原本に無い値。828dd403862996af / 2aaede7a7a32cf47(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
828dd403862996af,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,44780,Sturgis  MI,Sturgis  MI,44780,,720,USD,permit_valuation_thousand_usd,public_domain,720,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 310, Header Code 5(CBSA (Micropolitan))"
33218c6c0cec551f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,44780,Sturgis  MI,Sturgis  MI,44780,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 310, Header Code 5(CBSA (Micropolitan))"
700e85403306a5e5,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,44780,Sturgis  MI,Sturgis  MI,44780,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 310, Header Code 5(CBSA (Micropolitan))"
d4f9a983f8e4c5aa,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,44780,Sturgis  MI,Sturgis  MI,44780,,0,USD,permit_valuation_thousand_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 310, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
9bf6503292b2cc89,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,44780,Sturgis  MI,Sturgis  MI,44780,,10,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 310, Header Code 5(CBSA (Micropolitan))"
49a069f84d1edc7a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,44780,Sturgis  MI,Sturgis  MI,44780,,90,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 310, Header Code 5(CBSA (Micropolitan))"
36be50b43cae8a89,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,44780,Sturgis  MI,Sturgis  MI,44780,,156756,USD,permit_valuation_per_unit_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,原本に無い値。b9886e524aed4b96 / 49a069f84d1edc7a(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
b9886e524aed4b96,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,44780,Sturgis  MI,Sturgis  MI,44780,,14108,USD,permit_valuation_thousand_usd,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 310, Header Code 5(CBSA (Micropolitan))"
980adfa8eb88de96,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,44860,Sulphur Springs  TX,Sulphur Springs  TX,44860,,62,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 206, Header Code 5(CBSA (Micropolitan))"
bddc1d04e088a728,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,44860,Sulphur Springs  TX,Sulphur Springs  TX,44860,,62,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 206, Header Code 5(CBSA (Micropolitan))"
beadb728e047af7d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,44860,Sulphur Springs  TX,Sulphur Springs  TX,44860,,202984,USD,permit_valuation_per_unit_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,原本に無い値。05b1a3151d957d8b / bddc1d04e088a728(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
05b1a3151d957d8b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,44860,Sulphur Springs  TX,Sulphur Springs  TX,44860,,12585,USD,permit_valuation_thousand_usd,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 206, Header Code 5(CBSA (Micropolitan))"
f8475373116dce1e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,44860,Sulphur Springs  TX,Sulphur Springs  TX,44860,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 206, Header Code 5(CBSA (Micropolitan))"
5c9603a50e1d5726,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,44860,Sulphur Springs  TX,Sulphur Springs  TX,44860,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 206, Header Code 5(CBSA (Micropolitan))"
6b6becef0e4ac5b2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,44860,Sulphur Springs  TX,Sulphur Springs  TX,44860,,0,USD,permit_valuation_thousand_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 206, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
99af0449f107a684,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,44860,Sulphur Springs  TX,Sulphur Springs  TX,44860,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 206, Header Code 5(CBSA (Micropolitan))"
405fa07295eb57ab,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,44860,Sulphur Springs  TX,Sulphur Springs  TX,44860,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 206, Header Code 5(CBSA (Micropolitan))"
35e6a4641697d775,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,44860,Sulphur Springs  TX,Sulphur Springs  TX,44860,,0,USD,permit_valuation_thousand_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 206, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
f6e162eec4ee3fce,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,44860,Sulphur Springs  TX,Sulphur Springs  TX,44860,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 206, Header Code 5(CBSA (Micropolitan))"
0de0bc8d2b88dfb1,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,44860,Sulphur Springs  TX,Sulphur Springs  TX,44860,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 206, Header Code 5(CBSA (Micropolitan))"
f40e86cdd00f9599,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,44860,Sulphur Springs  TX,Sulphur Springs  TX,44860,,0,USD,permit_valuation_thousand_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 206, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
192c169356e72d7f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,44900,Summerville  GA,Summerville  GA,44900,,2,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 174, Header Code 5(CBSA (Micropolitan))"
f7ec53eb9950f1a5,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,44900,Summerville  GA,Summerville  GA,44900,,2,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 174, Header Code 5(CBSA (Micropolitan))"
10e91c28329bfedf,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,44900,Summerville  GA,Summerville  GA,44900,,253000,USD,permit_valuation_per_unit_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,原本に無い値。8194b85e68307d09 / f7ec53eb9950f1a5(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
8194b85e68307d09,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,44900,Summerville  GA,Summerville  GA,44900,,506,USD,permit_valuation_thousand_usd,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 174, Header Code 5(CBSA (Micropolitan))"
5890c743111989ec,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,44900,Summerville  GA,Summerville  GA,44900,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 174, Header Code 5(CBSA (Micropolitan))"
29528198126adaeb,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,44900,Summerville  GA,Summerville  GA,44900,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 174, Header Code 5(CBSA (Micropolitan))"
30bc6e0bda0efbe1,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,44900,Summerville  GA,Summerville  GA,44900,,0,USD,permit_valuation_thousand_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 174, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
18ec61afe90e50ed,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,44900,Summerville  GA,Summerville  GA,44900,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 174, Header Code 5(CBSA (Micropolitan))"
aed153bb2bf12afd,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,44900,Summerville  GA,Summerville  GA,44900,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 174, Header Code 5(CBSA (Micropolitan))"
29ecb9d1c544e244,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,44900,Summerville  GA,Summerville  GA,44900,,0,USD,permit_valuation_thousand_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 174, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
b4984e5157db80e5,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,44900,Summerville  GA,Summerville  GA,44900,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 174, Header Code 5(CBSA (Micropolitan))"
7911b95936971249,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,44900,Summerville  GA,Summerville  GA,44900,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 174, Header Code 5(CBSA (Micropolitan))"
0455279454db3f35,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,44900,Summerville  GA,Summerville  GA,44900,,0,USD,permit_valuation_thousand_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 174, Header Code 5(CBSA (Micropolitan)) / 原本の値 0(該当なし・定めなし = 0)"
9b5edaf9f1e2bedc,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,44940,Sumter  SC,Sumter  SC,44940,,320,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 192, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
62c6019e81035c5a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,44940,Sumter  SC,Sumter  SC,44940,,320,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 192, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
a26793385bed57db,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,44940,Sumter  SC,Sumter  SC,44940,,167750,USD,permit_valuation_per_unit_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,原本に無い値。19cf95bc4dc83c4c / 62c6019e81035c5a(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
19cf95bc4dc83c4c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,44940,Sumter  SC,Sumter  SC,44940,,53680,USD,permit_valuation_thousand_usd,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 192, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
7bb2872d45df6abd,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,44940,Sumter  SC,Sumter  SC,44940,,19,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 192, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
2bb31341179afedb,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,44940,Sumter  SC,Sumter  SC,44940,,38,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 192, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
5c8a26ce88f01358,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,44940,Sumter  SC,Sumter  SC,44940,,95342,USD,permit_valuation_per_unit_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,原本に無い値。1d90d7bc8a65e976 / 2bb31341179afedb(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
1d90d7bc8a65e976,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,44940,Sumter  SC,Sumter  SC,44940,,3623,USD,permit_valuation_thousand_usd,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 192, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
629fdf2424c67cdb,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,44940,Sumter  SC,Sumter  SC,44940,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 192, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
cd78e86cedc51d6b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,44940,Sumter  SC,Sumter  SC,44940,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 192, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
462f22cd6dc90394,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,44940,Sumter  SC,Sumter  SC,44940,,0,USD,permit_valuation_thousand_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 192, Header Code 2(CBSA (Metropolitan) is part of a CSA) / 原本の値 0(該当なし・定めなし = 0)"
7b63ffdb47d7a45c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,44940,Sumter  SC,Sumter  SC,44940,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 192, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
052a837d57d71be2,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,44940,Sumter  SC,Sumter  SC,44940,,0,,count,public_domain,0,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 192, Header Code 2(CBSA (Metropolitan) is part of a CSA)"
68f5acb77455dfc0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,44940,Sumter  SC,Sumter  SC,44940,,0,USD,permit_valuation_thousand_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 192, Header Code 2(CBSA (Metropolitan) is part of a CSA) / 原本の値 0(該当なし・定めなし = 0)"
3344bac7fd3acbf4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,44980,Sunbury  PA,Sunbury  PA,44980,,49,,count,public_domain,42,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 146, Header Code 5(CBSA (Micropolitan))"
8fc5a6a30e9ab429,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,44980,Sunbury  PA,Sunbury  PA,44980,,49,,count,public_domain,42,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 146, Header Code 5(CBSA (Micropolitan))"
9b7049f8549a521f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,44980,Sunbury  PA,Sunbury  PA,44980,,423694,USD,permit_valuation_per_unit_usd,public_domain,,,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,原本に無い値。3a2de4bb5d1f668f / 8fc5a6a30e9ab429(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
3a2de4bb5d1f668f,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,44980,Sunbury  PA,Sunbury  PA,44980,,20761,USD,permit_valuation_thousand_usd,public_domain,18667,Reported Only,2025,,census-bps-cbsa2025a,cbsa2025a.txt,https://www2.census.gov/econ/bps/CBSA%20(beginning%20Jan%202024)/cbsa2025a.txt,US-PD-17USC105,,"CSA 146, Header Code 5(CBSA (Micropolitan))"
