obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
f6fc29065339d627,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,65060,USD,wage_annual_mean,public_domain,3.2,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35677,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
d0f933584a148b7d,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,23.51,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35677,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
c6e41f01597edd27,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,25.17,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35677,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
2d4026415b256985,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,30.44,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35677,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
00d76a09178a77ff,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,35.9,USD,wage_hourly_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35677,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
31ad9de24ffdf002,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,40.55,USD,wage_hourly_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35677,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
d7c5dcc3c78c8716,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,48900,USD,wage_annual_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35677,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
64f52ad31b42e82a,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,52360,USD,wage_annual_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35677,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
93ed9fb3b2d48e39,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,63320,USD,wage_annual_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35677,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
e964519ef69ed0ed,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,74670,USD,wage_annual_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35677,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
a158c51f4f77e27b,US,wage,Construction and Extraction Occupations,Miscellaneous Construction and Related Workers,SOC 47-4090; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,84340,USD,wage_annual_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35677,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
29087d2201e18592,US,wage,Construction and Extraction Occupations,"Excavating and Loading Machine and Dragline Operators, Surface Mining",SOC 47-5022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,55,Wisconsin,Wisconsin,55,,990,,count,public_domain,9.9,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35678,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
3c8f2a91322b9455,US,wage,Construction and Extraction Occupations,"Excavating and Loading Machine and Dragline Operators, Surface Mining",SOC 47-5022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,28.45,USD,wage_hourly_mean,public_domain,1.2,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35678,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
f7603f18223bbf19,US,wage,Construction and Extraction Occupations,"Excavating and Loading Machine and Dragline Operators, Surface Mining",SOC 47-5022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,59180,USD,wage_annual_mean,public_domain,1.2,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35678,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
a93946a9257c9725,US,wage,Construction and Extraction Occupations,"Excavating and Loading Machine and Dragline Operators, Surface Mining",SOC 47-5022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,23.61,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35678,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
ee4f919a5f3ddae2,US,wage,Construction and Extraction Occupations,"Excavating and Loading Machine and Dragline Operators, Surface Mining",SOC 47-5022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,24.7,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35678,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
918da1f067b81839,US,wage,Construction and Extraction Occupations,"Excavating and Loading Machine and Dragline Operators, Surface Mining",SOC 47-5022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,28.02,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35678,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
1d8cf6ab8438a554,US,wage,Construction and Extraction Occupations,"Excavating and Loading Machine and Dragline Operators, Surface Mining",SOC 47-5022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,30.07,USD,wage_hourly_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35678,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
cce31a333d64fd37,US,wage,Construction and Extraction Occupations,"Excavating and Loading Machine and Dragline Operators, Surface Mining",SOC 47-5022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,35.52,USD,wage_hourly_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35678,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
785a80e9d095ba89,US,wage,Construction and Extraction Occupations,"Excavating and Loading Machine and Dragline Operators, Surface Mining",SOC 47-5022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,49110,USD,wage_annual_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35678,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
95891650885ad530,US,wage,Construction and Extraction Occupations,"Excavating and Loading Machine and Dragline Operators, Surface Mining",SOC 47-5022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,51380,USD,wage_annual_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35678,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
58dbdfc21c51c9d0,US,wage,Construction and Extraction Occupations,"Excavating and Loading Machine and Dragline Operators, Surface Mining",SOC 47-5022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,58280,USD,wage_annual_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35678,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
37c0796fca9787cb,US,wage,Construction and Extraction Occupations,"Excavating and Loading Machine and Dragline Operators, Surface Mining",SOC 47-5022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,62540,USD,wage_annual_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35678,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
1e0e0f7e2cf31f3a,US,wage,Construction and Extraction Occupations,"Excavating and Loading Machine and Dragline Operators, Surface Mining",SOC 47-5022; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,73870,USD,wage_annual_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35678,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
2f54c30424cceb5d,US,wage,Construction and Extraction Occupations,"Earth Drillers, Except Oil and Gas",SOC 47-5023; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,55,Wisconsin,Wisconsin,55,,280,,count,public_domain,25.3,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35679,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
b8f46a14dc3ecefe,US,wage,Construction and Extraction Occupations,"Earth Drillers, Except Oil and Gas",SOC 47-5023; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,33.37,USD,wage_hourly_mean,public_domain,3.4,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35679,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
813dc67746f7aedd,US,wage,Construction and Extraction Occupations,"Earth Drillers, Except Oil and Gas",SOC 47-5023; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,69410,USD,wage_annual_mean,public_domain,3.4,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35679,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
3c88406019a8e44f,US,wage,Construction and Extraction Occupations,"Earth Drillers, Except Oil and Gas",SOC 47-5023; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,24.74,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35679,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
4d3c4a112436e6df,US,wage,Construction and Extraction Occupations,"Earth Drillers, Except Oil and Gas",SOC 47-5023; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,28.78,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35679,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
0f359d4b521664f3,US,wage,Construction and Extraction Occupations,"Earth Drillers, Except Oil and Gas",SOC 47-5023; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,32.84,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35679,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
34bb912f4c0d6c46,US,wage,Construction and Extraction Occupations,"Earth Drillers, Except Oil and Gas",SOC 47-5023; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,37.38,USD,wage_hourly_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35679,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
88f1e67e5f4e6336,US,wage,Construction and Extraction Occupations,"Earth Drillers, Except Oil and Gas",SOC 47-5023; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,39.37,USD,wage_hourly_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35679,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
524d2c80ce029513,US,wage,Construction and Extraction Occupations,"Earth Drillers, Except Oil and Gas",SOC 47-5023; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,51460,USD,wage_annual_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35679,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
354454836d156ee5,US,wage,Construction and Extraction Occupations,"Earth Drillers, Except Oil and Gas",SOC 47-5023; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,59860,USD,wage_annual_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35679,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
04196da8f7c2ebe4,US,wage,Construction and Extraction Occupations,"Earth Drillers, Except Oil and Gas",SOC 47-5023; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,68320,USD,wage_annual_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35679,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
9d9cb2d8b02e4ae4,US,wage,Construction and Extraction Occupations,"Earth Drillers, Except Oil and Gas",SOC 47-5023; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,77750,USD,wage_annual_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35679,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
73bdb44fdcc3c463,US,wage,Construction and Extraction Occupations,"Earth Drillers, Except Oil and Gas",SOC 47-5023; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,81880,USD,wage_annual_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35679,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
4bd396d1d97abb20,US,wage,Construction and Extraction Occupations,"Explosives Workers, Ordnance Handling Experts, and Blasters",SOC 47-5032; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,55,Wisconsin,Wisconsin,55,,60,,count,public_domain,10.8,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35680,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
4b9ed79522890142,US,wage,Construction and Extraction Occupations,"Explosives Workers, Ordnance Handling Experts, and Blasters",SOC 47-5032; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,27.9,USD,wage_hourly_mean,public_domain,4.8,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35680,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
0c38a3028c90e630,US,wage,Construction and Extraction Occupations,"Explosives Workers, Ordnance Handling Experts, and Blasters",SOC 47-5032; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,58040,USD,wage_annual_mean,public_domain,4.8,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35680,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
7725b3e34d3440ab,US,wage,Construction and Extraction Occupations,"Explosives Workers, Ordnance Handling Experts, and Blasters",SOC 47-5032; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,21.01,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35680,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
142ae5944a51e361,US,wage,Construction and Extraction Occupations,"Explosives Workers, Ordnance Handling Experts, and Blasters",SOC 47-5032; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,23.78,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35680,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
fef4e5873638b5bd,US,wage,Construction and Extraction Occupations,"Explosives Workers, Ordnance Handling Experts, and Blasters",SOC 47-5032; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,25.19,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35680,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
bad27919e94e24da,US,wage,Construction and Extraction Occupations,"Explosives Workers, Ordnance Handling Experts, and Blasters",SOC 47-5032; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,30.78,USD,wage_hourly_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35680,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
53f93cfb1996ff56,US,wage,Construction and Extraction Occupations,"Explosives Workers, Ordnance Handling Experts, and Blasters",SOC 47-5032; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,39.52,USD,wage_hourly_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35680,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
34ab47e2a707c204,US,wage,Construction and Extraction Occupations,"Explosives Workers, Ordnance Handling Experts, and Blasters",SOC 47-5032; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,43690,USD,wage_annual_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35680,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
ee9cb8847c7e6098,US,wage,Construction and Extraction Occupations,"Explosives Workers, Ordnance Handling Experts, and Blasters",SOC 47-5032; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,49470,USD,wage_annual_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35680,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
712ecf3a58f65a46,US,wage,Construction and Extraction Occupations,"Explosives Workers, Ordnance Handling Experts, and Blasters",SOC 47-5032; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,52400,USD,wage_annual_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35680,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
fe9057691aa2788c,US,wage,Construction and Extraction Occupations,"Explosives Workers, Ordnance Handling Experts, and Blasters",SOC 47-5032; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,64020,USD,wage_annual_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35680,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
81b7ab9a4321cf62,US,wage,Construction and Extraction Occupations,"Explosives Workers, Ordnance Handling Experts, and Blasters",SOC 47-5032; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,82190,USD,wage_annual_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35680,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
2f6d6a7116995701,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,55,Wisconsin,Wisconsin,55,,40,,count,public_domain,42.1,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35681,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
aadfdfa91f5f9592,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,34.32,USD,wage_hourly_mean,public_domain,7.9,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35681,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
145e4c10334b26ef,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,71380,USD,wage_annual_mean,public_domain,7.9,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2025-05,,bls-oews-m2025-state,state_M2025_dl row 35681,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
a69b409052ec4b6b,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,26.81,USD,wage_hourly_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35681,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
8a151f817795f570,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,27.01,USD,wage_hourly_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35681,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
540aa88171d205af,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,29.81,USD,wage_hourly_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35681,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
40c9c572236442ce,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,42.47,USD,wage_hourly_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35681,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
30d3ffc8d1c038e3,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,55,Wisconsin,Wisconsin,55,,44.87,USD,wage_hourly_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35681,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
c22170f56ddddedb,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,55770,USD,wage_annual_p10,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35681,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
f5df827cf87ddd1a,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,56180,USD,wage_annual_p25,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35681,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
a2c3f8d4d117eb29,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,62000,USD,wage_annual_median,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35681,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
57b57cb861a57da7,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,88340,USD,wage_annual_p75,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35681,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
95f896a8f04ae282,US,wage,Construction and Extraction Occupations,"Rock Splitters, Quarry",SOC 47-5051; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,55,Wisconsin,Wisconsin,55,,93320,USD,wage_annual_p90,public_domain,,,2025-05,,bls-oews-m2025-state,state_M2025_dl row 35681,https://www.bls.gov/oes/special-requests/oesm25st.zip,US-PD-17USC105,,
