obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
eaf7140119fa7f7f,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 87250 - ENTRANCE GATES,"87250-1-7 Overhead Slide Gate, chain link industrial, 8' high, 24' wide, includes excavation, in concrete","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し ENTRANCE GATES, CHAIN LINK FENCE GATE, INDUSTRIAL",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E420,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
54de2d5a66c6bb19,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 87250 - ENTRANCE GATES,"87250-1-7 Overhead Slide Gate, chain link industrial, 8' high, 24' wide, includes excavation, in concrete","右の欄; Quantity 1; UoM EA; 見出し ENTRANCE GATES, CHAIN LINK FENCE GATE, INDUSTRIAL",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I420,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
1b0324d6f7e3be0e,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 87250 - ENTRANCE GATES,"87250-1-8 Motor Operators for gates, up to 20' wide swing, Chain link fence gates and posts, excludes electric wiring & excavation","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し ENTRANCE GATES, CHAIN LINK FENCE GATE, INDUSTRIAL",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E421,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
7bfe2581a1fd16fb,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 87250 - ENTRANCE GATES,"87250-1-8 Motor Operators for gates, up to 20' wide swing, Chain link fence gates and posts, excludes electric wiring & excavation","右の欄; Quantity 1; UoM EA; 見出し ENTRANCE GATES, CHAIN LINK FENCE GATE, INDUSTRIAL",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I421,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
32a02cdd8528e75a,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 87250 - ENTRANCE GATES,"87250-1-9 Motor Operator for gates, up to 45' sliding, Chain link fence gates and posts, excludes electric wiring & excavation","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し ENTRANCE GATES, CHAIN LINK FENCE GATE, INDUSTRIAL",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E422,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
badd36349f9c9623,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 87250 - ENTRANCE GATES,"87250-1-9 Motor Operator for gates, up to 45' sliding, Chain link fence gates and posts, excludes electric wiring & excavation","右の欄; Quantity 1; UoM EA; 見出し ENTRANCE GATES, CHAIN LINK FENCE GATE, INDUSTRIAL",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I422,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
6aae215346b6a7cc,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 87250 - ENTRANCE GATES,"87250-2-1 Selective demolition, chain link fences & gates, fence, 3' - 4' high","左の欄(見出し Standard); Quantity 1; UoM LF; 見出し SELECTIVE DEMOLITION, CHAIN LINK FENCE & GATES",USD/LF,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E424,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
316e96a8e892cf66,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 87250 - ENTRANCE GATES,"87250-2-1 Selective demolition, chain link fences & gates, fence, 3' - 4' high","右の欄; Quantity 1; UoM M; 見出し SELECTIVE DEMOLITION, CHAIN LINK FENCE & GATES",USD/M,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I424,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
844693a01b380bf9,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 87250 - ENTRANCE GATES,"87250-2-2 Selective demolition, chain link fences & gates, fence, 5' high","左の欄(見出し Standard); Quantity 1; UoM LF; 見出し SELECTIVE DEMOLITION, CHAIN LINK FENCE & GATES",USD/LF,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E425,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
dfcdcdb5d1e632df,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 87250 - ENTRANCE GATES,"87250-2-2 Selective demolition, chain link fences & gates, fence, 5' high","右の欄; Quantity 1; UoM M; 見出し SELECTIVE DEMOLITION, CHAIN LINK FENCE & GATES",USD/M,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I425,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
ce9f4e6b7ecefe24,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 87250 - ENTRANCE GATES,"87250-2-3 Selective demolition, chain link fences & gates, fence, 12' high","左の欄(見出し Standard); Quantity 1; UoM LF; 見出し SELECTIVE DEMOLITION, CHAIN LINK FENCE & GATES",USD/LF,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E426,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
b6cc942999356788,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 87250 - ENTRANCE GATES,"87250-2-3 Selective demolition, chain link fences & gates, fence, 12' high","右の欄; Quantity 1; UoM M; 見出し SELECTIVE DEMOLITION, CHAIN LINK FENCE & GATES",USD/M,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I426,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
15fb797b0b6cccb0,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 87250 - ENTRANCE GATES,"87250-2-4 Selective demolition, chain link fences & gates, gates, 3'-4' width","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し SELECTIVE DEMOLITION, CHAIN LINK FENCE & GATES",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E427,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
f4cf15a1ff5e6fe4,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 87250 - ENTRANCE GATES,"87250-2-4 Selective demolition, chain link fences & gates, gates, 3'-4' width","右の欄; Quantity 1; UoM EA; 見出し SELECTIVE DEMOLITION, CHAIN LINK FENCE & GATES",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I427,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
0e950238180db044,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 88040 - AT/FP VEHICULAR BARRICADES,"88040-1-1 Security vehicle barriers, concrete planter, exposed aggregate finish, round, 36"" dia x 30"" high, includes filling material","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し CONCRETE PLANTER, VEHICLE BARRIER, STOPS 4000 LB VEHICLES AT 40 MPH, K-8 BARRIER - INCL FILLING MATERIAL",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E431,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
2a85d19abe39eefc,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 88040 - AT/FP VEHICULAR BARRICADES,"88040-1-1 Security vehicle barriers, concrete planter, exposed aggregate finish, round, 36"" dia x 30"" high, includes filling material","右の欄; Quantity 1; UoM EA; 見出し CONCRETE PLANTER, VEHICLE BARRIER, STOPS 4000 LB VEHICLES AT 40 MPH, K-8 BARRIER - INCL FILLING MATERIAL",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I431,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
8ee71a4abf18457d,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 88040 - AT/FP VEHICULAR BARRICADES,"88040-1-2 Security vehicle barriers, concrete planter, exposed aggregate finish, rectangle, 96"" L x 24"" W x 30"" H, includes filling material","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し CONCRETE PLANTER, VEHICLE BARRIER, STOPS 4000 LB VEHICLES AT 40 MPH, K-8 BARRIER - INCL FILLING MATERIAL",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E432,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
5b28a8565ed15dfc,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 88040 - AT/FP VEHICULAR BARRICADES,"88040-1-2 Security vehicle barriers, concrete planter, exposed aggregate finish, rectangle, 96"" L x 24"" W x 30"" H, includes filling material","右の欄; Quantity 1; UoM EA; 見出し CONCRETE PLANTER, VEHICLE BARRIER, STOPS 4000 LB VEHICLES AT 40 MPH, K-8 BARRIER - INCL FILLING MATERIAL",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I432,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
3bcf44aca3779865,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 88040 - AT/FP VEHICULAR BARRICADES,"88040-1-3 Security vehicle barriers, concrete planter, exposed aggregate finish, round, 84"" dia x 36"" high, includes filling material","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し CONCRETE PLANTER, VEHICLE BARRIER, STOPS 4000 LB VEHICLES AT 40 MPH, K-8 BARRIER - INCL FILLING MATERIAL",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E433,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
2b848415976894ce,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 88040 - AT/FP VEHICULAR BARRICADES,"88040-1-3 Security vehicle barriers, concrete planter, exposed aggregate finish, round, 84"" dia x 36"" high, includes filling material","右の欄; Quantity 1; UoM EA; 見出し CONCRETE PLANTER, VEHICLE BARRIER, STOPS 4000 LB VEHICLES AT 40 MPH, K-8 BARRIER - INCL FILLING MATERIAL",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I433,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
cf133a825ec5342e,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 88040 - AT/FP VEHICULAR BARRICADES,"88040-1-4 Security vehicle barriers, concrete barrier, decorative geometric design, 96"" L x 24"" W x 36"" H, includes filling material","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し CONCRETE PLANTER, VEHICLE BARRIER, STOPS 4000 LB VEHICLES AT 40 MPH, K-8 BARRIER - INCL FILLING MATERIAL",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E434,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
56aafaec1794be6f,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 88040 - AT/FP VEHICULAR BARRICADES,"88040-1-4 Security vehicle barriers, concrete barrier, decorative geometric design, 96"" L x 24"" W x 36"" H, includes filling material","右の欄; Quantity 1; UoM EA; 見出し CONCRETE PLANTER, VEHICLE BARRIER, STOPS 4000 LB VEHICLES AT 40 MPH, K-8 BARRIER - INCL FILLING MATERIAL",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I434,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
88332125b35049cb,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 88040 - AT/FP VEHICULAR BARRICADES,"88040-2-1 Security vehicle barriers, concrete filled GFRC (glass fiber reinforced concrete) decorative impaler security barrier, with site preparation on bare ground, 10' section, including concrete","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し GLASS FIBER REINFORCED CONCRETE SECURITY BARRIERS, STOPS 4000 LB VEHICLE AT 40 MPH",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E436,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
e3f76deb647747a0,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 88040 - AT/FP VEHICULAR BARRICADES,"88040-2-1 Security vehicle barriers, concrete filled GFRC (glass fiber reinforced concrete) decorative impaler security barrier, with site preparation on bare ground, 10' section, including concrete","右の欄; Quantity 1; UoM EA; 見出し GLASS FIBER REINFORCED CONCRETE SECURITY BARRIERS, STOPS 4000 LB VEHICLE AT 40 MPH",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!I436,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
7526e617f42b479c,US,work,Table 6: Supporting Facilities Unit Cost / CAT CODE: 88040 - AT/FP VEHICULAR BARRICADES,"88040-2-2 Security vehicle barriers, concrete filled GFRC (glass fiber reinforced concrete) decorative impaler security barrier, with site preparation on bare ground, 12' section, including concrete","左の欄(見出し Standard); Quantity 1; UoM EA; 見出し GLASS FIBER REINFORCED CONCRETE SECURITY BARRIERS, STOPS 4000 LB VEHICLE AT 40 MPH",USD/EA,national,US,United States,,,,,USD,supporting_facility_unit_cost,publication_based_not_public,,,2025-10,,dod-ufc-370101-2026,Table 6!E437,https://nibs-s3-wbdg3-production.s3.us-east-1.amazonaws.com/media/2026-08/ufs_3_701_01_July_2026_Data_Tables_v2_1785874580922_xtunm5w6d8s.xlsx,US-PD-17USC105,,Oct 2025 UNIT COST。値は原本にあるが入れない: UFS 3-701-01 6-3.1 によりこの表の単価は '2025 Costbook database'(TRACES/MII の Cost Book。USACE と Gordian の契約で RSMeans data を組み込む)の cost item から組んだもの。市販の物価資料の値に由来するため(AGENT_RULES 3)。原本で見る。contractor mark-ups 込み、location adjustment・escalation・design build・contingency・SIOH を含まない
