obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
80a4bf6fca71754d,US,wage,Construction and Extraction Occupations,Solar Photovoltaic Installers,SOC 47-2231; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,7.94,USD,wage_hourly_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37249,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
fc3fb5d47821a0ba,US,wage,Construction and Extraction Occupations,Solar Photovoltaic Installers,SOC 47-2231; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,7.94,USD,wage_hourly_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37249,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
8b463ef5aee8d930,US,wage,Construction and Extraction Occupations,Solar Photovoltaic Installers,SOC 47-2231; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.55,USD,wage_hourly_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37249,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
8b44a5dc8351c505,US,wage,Construction and Extraction Occupations,Solar Photovoltaic Installers,SOC 47-2231; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,14.12,USD,wage_hourly_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37249,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
a77e7a11c087fc2b,US,wage,Construction and Extraction Occupations,Solar Photovoltaic Installers,SOC 47-2231; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,14.12,USD,wage_hourly_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37249,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
125e319b53b90eb9,US,wage,Construction and Extraction Occupations,Solar Photovoltaic Installers,SOC 47-2231; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,16510,USD,wage_annual_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37249,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
09b4c0d013dca45c,US,wage,Construction and Extraction Occupations,Solar Photovoltaic Installers,SOC 47-2231; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,16520,USD,wage_annual_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37249,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
5cea1abc296ef426,US,wage,Construction and Extraction Occupations,Solar Photovoltaic Installers,SOC 47-2231; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,17790,USD,wage_annual_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37249,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
28d83da9bdda59aa,US,wage,Construction and Extraction Occupations,Solar Photovoltaic Installers,SOC 47-2231; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,29380,USD,wage_annual_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37249,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
996cafcac163aa2f,US,wage,Construction and Extraction Occupations,Solar Photovoltaic Installers,SOC 47-2231; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,29380,USD,wage_annual_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37249,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
3229b787d81c7ad6,US,wage,Construction and Extraction Occupations,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",SOC 47-3011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,72,Puerto Rico,Puerto Rico,72,,40,,count,public_domain,38.1,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37250,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
6d0b07b7688c817f,US,wage,Construction and Extraction Occupations,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",SOC 47-3011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,9.31,USD,wage_hourly_mean,public_domain,9.6,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37250,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
b9b1b68f9080b8e3,US,wage,Construction and Extraction Occupations,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",SOC 47-3011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,19360,USD,wage_annual_mean,public_domain,9.6,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37250,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
9b1b808f8171016a,US,wage,Construction and Extraction Occupations,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",SOC 47-3011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.44,USD,wage_hourly_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37250,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
8c10fa22c5ff6252,US,wage,Construction and Extraction Occupations,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",SOC 47-3011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.44,USD,wage_hourly_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37250,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
3d6cc596c1f56151,US,wage,Construction and Extraction Occupations,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",SOC 47-3011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.44,USD,wage_hourly_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37250,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
5844b50f3e547ebc,US,wage,Construction and Extraction Occupations,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",SOC 47-3011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.8,USD,wage_hourly_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37250,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
70601fde497cd73f,US,wage,Construction and Extraction Occupations,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",SOC 47-3011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.96,USD,wage_hourly_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37250,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
0101a3175ff0b03b,US,wage,Construction and Extraction Occupations,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",SOC 47-3011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,17550,USD,wage_annual_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37250,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
9913ae5d91bb1d43,US,wage,Construction and Extraction Occupations,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",SOC 47-3011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,17550,USD,wage_annual_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37250,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
2df250d674c3cd99,US,wage,Construction and Extraction Occupations,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",SOC 47-3011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,17550,USD,wage_annual_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37250,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
8fcf5051c7e40d2e,US,wage,Construction and Extraction Occupations,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",SOC 47-3011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,18300,USD,wage_annual_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37250,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
adaff065d24693d2,US,wage,Construction and Extraction Occupations,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",SOC 47-3011; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,18650,USD,wage_annual_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37250,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
6b66948df42fcdbf,US,wage,Construction and Extraction Occupations,Helpers--Carpenters,SOC 47-3012; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,72,Puerto Rico,Puerto Rico,72,,980,,count,public_domain,15.7,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37251,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
679fc53038dabee8,US,wage,Construction and Extraction Occupations,Helpers--Carpenters,SOC 47-3012; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.5,USD,wage_hourly_mean,public_domain,0.7,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37251,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
59ab3af4b06b97d7,US,wage,Construction and Extraction Occupations,Helpers--Carpenters,SOC 47-3012; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,17680,USD,wage_annual_mean,public_domain,0.7,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37251,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
58d6624c3b19a76d,US,wage,Construction and Extraction Occupations,Helpers--Carpenters,SOC 47-3012; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,7.94,USD,wage_hourly_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37251,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
df0c165ad1b3f82f,US,wage,Construction and Extraction Occupations,Helpers--Carpenters,SOC 47-3012; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.17,USD,wage_hourly_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37251,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
52bc207fdc3c1c39,US,wage,Construction and Extraction Occupations,Helpers--Carpenters,SOC 47-3012; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.39,USD,wage_hourly_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37251,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
26faaf233c4f45f3,US,wage,Construction and Extraction Occupations,Helpers--Carpenters,SOC 47-3012; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.59,USD,wage_hourly_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37251,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
bab4de1a97833e80,US,wage,Construction and Extraction Occupations,Helpers--Carpenters,SOC 47-3012; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.78,USD,wage_hourly_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37251,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
29780a7a2bf5ea12,US,wage,Construction and Extraction Occupations,Helpers--Carpenters,SOC 47-3012; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,16510,USD,wage_annual_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37251,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
2278480ce42b554e,US,wage,Construction and Extraction Occupations,Helpers--Carpenters,SOC 47-3012; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,16980,USD,wage_annual_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37251,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
a44e272689983978,US,wage,Construction and Extraction Occupations,Helpers--Carpenters,SOC 47-3012; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,17450,USD,wage_annual_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37251,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
ba3222248ca02df4,US,wage,Construction and Extraction Occupations,Helpers--Carpenters,SOC 47-3012; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,17870,USD,wage_annual_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37251,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
2c7695524ceda182,US,wage,Construction and Extraction Occupations,Helpers--Carpenters,SOC 47-3012; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,18260,USD,wage_annual_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37251,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
aa45eba77e7528d2,US,wage,Construction and Extraction Occupations,Helpers--Electricians,SOC 47-3013; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,72,Puerto Rico,Puerto Rico,72,,1650,,count,public_domain,9.8,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37252,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
cf57252e6b111865,US,wage,Construction and Extraction Occupations,Helpers--Electricians,SOC 47-3013; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,10.52,USD,wage_hourly_mean,public_domain,2.5,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37252,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
45ce628cf4cd69c2,US,wage,Construction and Extraction Occupations,Helpers--Electricians,SOC 47-3013; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,21880,USD,wage_annual_mean,public_domain,2.5,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37252,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
35d020f06a6edbbf,US,wage,Construction and Extraction Occupations,Helpers--Electricians,SOC 47-3013; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.03,USD,wage_hourly_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37252,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
46b29384d95df07f,US,wage,Construction and Extraction Occupations,Helpers--Electricians,SOC 47-3013; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.36,USD,wage_hourly_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37252,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
f21a185af8839eea,US,wage,Construction and Extraction Occupations,Helpers--Electricians,SOC 47-3013; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.78,USD,wage_hourly_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37252,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
49f37490413b7e30,US,wage,Construction and Extraction Occupations,Helpers--Electricians,SOC 47-3013; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,11.28,USD,wage_hourly_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37252,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
7c45d55d3538e8f9,US,wage,Construction and Extraction Occupations,Helpers--Electricians,SOC 47-3013; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,14.14,USD,wage_hourly_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37252,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
3995bf8c85534a8f,US,wage,Construction and Extraction Occupations,Helpers--Electricians,SOC 47-3013; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,16690,USD,wage_annual_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37252,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
24583cd1377b8265,US,wage,Construction and Extraction Occupations,Helpers--Electricians,SOC 47-3013; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,17380,USD,wage_annual_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37252,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
8e87ba09072a0e1f,US,wage,Construction and Extraction Occupations,Helpers--Electricians,SOC 47-3013; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,18260,USD,wage_annual_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37252,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
35d5546b5105a2b1,US,wage,Construction and Extraction Occupations,Helpers--Electricians,SOC 47-3013; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,23470,USD,wage_annual_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37252,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
870e8ff4abcc4d38,US,wage,Construction and Extraction Occupations,Helpers--Electricians,SOC 47-3013; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,29400,USD,wage_annual_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37252,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
98b02e2755d4b2d2,US,wage,Construction and Extraction Occupations,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",SOC 47-3015; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,72,Puerto Rico,Puerto Rico,72,,230,,count,public_domain,22.1,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37253,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
d1409988242a248c,US,wage,Construction and Extraction Occupations,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",SOC 47-3015; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,10.11,USD,wage_hourly_mean,public_domain,4.6,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37253,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
d3e5cf05003305d2,US,wage,Construction and Extraction Occupations,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",SOC 47-3015; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,21030,USD,wage_annual_mean,public_domain,4.6,"MEAN_PRSE (percent relative standard error, 原本の列 MEAN_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37253,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
a1242df816ee6dcf,US,wage,Construction and Extraction Occupations,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",SOC 47-3015; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.69,USD,wage_hourly_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37253,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
0970bd1f65d9a106,US,wage,Construction and Extraction Occupations,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",SOC 47-3015; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.91,USD,wage_hourly_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37253,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
ced9861e6e7e63d4,US,wage,Construction and Extraction Occupations,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",SOC 47-3015; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,8.91,USD,wage_hourly_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37253,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
8c2d679089638fdc,US,wage,Construction and Extraction Occupations,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",SOC 47-3015; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,10.57,USD,wage_hourly_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37253,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
ee41fd8da43db8a6,US,wage,Construction and Extraction Occupations,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",SOC 47-3015; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/hour,state,72,Puerto Rico,Puerto Rico,72,,11.51,USD,wage_hourly_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37253,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
63fa2e7ab71a8c72,US,wage,Construction and Extraction Occupations,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",SOC 47-3015; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,18070,USD,wage_annual_p10,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37253,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
5271b3d09ab82d64,US,wage,Construction and Extraction Occupations,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",SOC 47-3015; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,18530,USD,wage_annual_p25,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37253,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
b8b4e87fa327f93c,US,wage,Construction and Extraction Occupations,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",SOC 47-3015; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,18530,USD,wage_annual_median,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37253,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
34a9df5c16d3c4ea,US,wage,Construction and Extraction Occupations,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",SOC 47-3015; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,21980,USD,wage_annual_p75,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37253,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
ce369e00770e6bdc,US,wage,Construction and Extraction Occupations,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",SOC 47-3015; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,USD/year,state,72,Puerto Rico,Puerto Rico,72,,23930,USD,wage_annual_p90,public_domain,,,2021-05,,bls-oews-m2021-state,All May 2021 data row 37253,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
e3619602bfcd2b1d,US,wage,Construction and Extraction Occupations,"Helpers, Construction Trades, All Other",SOC 47-3019; O_GROUP detailed; cross-industry (NAICS 000000); ownership 1235,persons (employment),state,72,Puerto Rico,Puerto Rico,72,,700,,count,public_domain,19.2,"EMP_PRSE (percent relative standard error, 原本の列 EMP_PRSE)",2021-05,,bls-oews-m2021-state,All May 2021 data row 37254,https://www.bls.gov/oes/special-requests/oesm21st.zip,US-PD-17USC105,,
