obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
01024016652dadd0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,39820,Redding  CA,Redding  CA,39820,,0,,count,public_domain,0,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 454, Header Coverage Code blank"
3a92e86838f83a8a,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,39820,Redding  CA,Redding  CA,39820,,0,USD,permit_valuation_thousand_usd,public_domain,,,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"原本の Value は 0((統計の 0 は値として持つ。2026-09-26 番人))。CSA 454, Header Coverage Code blank / 原本の値 0(該当なし・定めなし = 0)"
73fb03133f600252,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,39900,Reno  NV,Reno  NV,39900,,2184,,count,public_domain,468,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 456, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
1a84b90530c84777,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,39900,Reno  NV,Reno  NV,39900,,2184,,count,public_domain,468,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 456, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
2781e8bdb7a65fc8,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,39900,Reno  NV,Reno  NV,39900,,274739,USD,permit_valuation_per_unit_usd,public_domain,,,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,原本に無い値。0c63bc0a8f68e207 / 1a84b90530c84777(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
0c63bc0a8f68e207,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,39900,Reno  NV,Reno  NV,39900,,600030,USD,permit_valuation_thousand_usd,public_domain,114717,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 456, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
d5fe7bf372d23242,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,39900,Reno  NV,Reno  NV,39900,,60,,count,public_domain,34,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 456, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
8438bcd110f56265,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,39900,Reno  NV,Reno  NV,39900,,120,,count,public_domain,68,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 456, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
b6f56297ca16f366,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,39900,Reno  NV,Reno  NV,39900,,135125,USD,permit_valuation_per_unit_usd,public_domain,,,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,原本に無い値。314c8a9f801a737b / 8438bcd110f56265(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
314c8a9f801a737b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,39900,Reno  NV,Reno  NV,39900,,16215,USD,permit_valuation_thousand_usd,public_domain,10771,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 456, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
173bb82dad330058,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,39900,Reno  NV,Reno  NV,39900,,18,,count,public_domain,4,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 456, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
9b594bd2e1e0fb52,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,39900,Reno  NV,Reno  NV,39900,,65,,count,public_domain,13,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 456, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
e411eae67757b216,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,39900,Reno  NV,Reno  NV,39900,,137800,USD,permit_valuation_per_unit_usd,public_domain,,,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,原本に無い値。09ff37db59dba5d0 / 9b594bd2e1e0fb52(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
09ff37db59dba5d0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,39900,Reno  NV,Reno  NV,39900,,8957,USD,permit_valuation_thousand_usd,public_domain,2101,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 456, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
5d6e2d330a8ce957,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,39900,Reno  NV,Reno  NV,39900,,195,,count,public_domain,70,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 456, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
f431ca630c000b65,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,39900,Reno  NV,Reno  NV,39900,,3443,,count,public_domain,1012,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 456, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
98e7056d781f53f8,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,39900,Reno  NV,Reno  NV,39900,,124886,USD,permit_valuation_per_unit_usd,public_domain,,,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,原本に無い値。143fb7cef8d19ae6 / f431ca630c000b65(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
143fb7cef8d19ae6,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,39900,Reno  NV,Reno  NV,39900,,429982,USD,permit_valuation_thousand_usd,public_domain,121242,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 456, Header Coverage Code C(C = CSA/CBSA is completely covered by monthly permit issuing places)"
14bfda222152dae9,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,40060,Richmond  VA,Richmond  VA,40060,,4503,,count,public_domain,4378,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
35abc1d9bca663bd,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,40060,Richmond  VA,Richmond  VA,40060,,4503,,count,public_domain,4378,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
004a9ac9e5625af6,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,40060,Richmond  VA,Richmond  VA,40060,,263780,USD,permit_valuation_per_unit_usd,public_domain,,,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,原本に無い値。7af427ac39f3e48c / 35abc1d9bca663bd(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
7af427ac39f3e48c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,40060,Richmond  VA,Richmond  VA,40060,,1187802,USD,permit_valuation_thousand_usd,public_domain,1166869,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
c227490d063375c0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,40060,Richmond  VA,Richmond  VA,40060,,66,,count,public_domain,66,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
02509a4ebab20f38,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,40060,Richmond  VA,Richmond  VA,40060,,132,,count,public_domain,132,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
453d4aba0dc55f8e,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,40060,Richmond  VA,Richmond  VA,40060,,129909,USD,permit_valuation_per_unit_usd,public_domain,,,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,原本に無い値。3843472ac6c6f141 / 02509a4ebab20f38(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
3843472ac6c6f141,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,40060,Richmond  VA,Richmond  VA,40060,,17148,USD,permit_valuation_thousand_usd,public_domain,17148,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
916bdaae3ce36a41,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,40060,Richmond  VA,Richmond  VA,40060,,4,,count,public_domain,4,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
d83963e2bac8a552,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,40060,Richmond  VA,Richmond  VA,40060,,13,,count,public_domain,13,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
8ba82dc5f044fa42,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,40060,Richmond  VA,Richmond  VA,40060,,119308,USD,permit_valuation_per_unit_usd,public_domain,,,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,原本に無い値。780c3b0056a4eca1 / d83963e2bac8a552(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
780c3b0056a4eca1,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,40060,Richmond  VA,Richmond  VA,40060,,1551,USD,permit_valuation_thousand_usd,public_domain,1551,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
9f1bf85f35cb5eb3,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,40060,Richmond  VA,Richmond  VA,40060,,186,,count,public_domain,174,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
144960a078b0392c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,40060,Richmond  VA,Richmond  VA,40060,,5766,,count,public_domain,5668,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
eabec6bea243c7f4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,40060,Richmond  VA,Richmond  VA,40060,,104486,USD,permit_valuation_per_unit_usd,public_domain,,,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,原本に無い値。75fb96d9f6bc0f9c / 144960a078b0392c(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
75fb96d9f6bc0f9c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,40060,Richmond  VA,Richmond  VA,40060,,602469,USD,permit_valuation_thousand_usd,public_domain,592457,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
38da462e23b1bfa6,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,40140,Riverside-San Bernardino-Ontario  CA,Riverside-San Bernardino-Ontario  CA,40140,,12467,,count,public_domain,12044,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code blank"
d677247e1bacb483,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,40140,Riverside-San Bernardino-Ontario  CA,Riverside-San Bernardino-Ontario  CA,40140,,12467,,count,public_domain,12044,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code blank"
b7e479116d55233c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,40140,Riverside-San Bernardino-Ontario  CA,Riverside-San Bernardino-Ontario  CA,40140,,281520,USD,permit_valuation_per_unit_usd,public_domain,,,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,原本に無い値。df4ea58269b14007 / d677247e1bacb483(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
df4ea58269b14007,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,40140,Riverside-San Bernardino-Ontario  CA,Riverside-San Bernardino-Ontario  CA,40140,,3509709,USD,permit_valuation_thousand_usd,public_domain,3415431,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code blank"
eca0a15d7c57b080,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,40140,Riverside-San Bernardino-Ontario  CA,Riverside-San Bernardino-Ontario  CA,40140,,114,,count,public_domain,114,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code blank"
6ddbe708db5a94d4,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,40140,Riverside-San Bernardino-Ontario  CA,Riverside-San Bernardino-Ontario  CA,40140,,228,,count,public_domain,228,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code blank"
3d69c14e8e928e3d,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,40140,Riverside-San Bernardino-Ontario  CA,Riverside-San Bernardino-Ontario  CA,40140,,117171,USD,permit_valuation_per_unit_usd,public_domain,,,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,原本に無い値。7b2fe5d1d9ad0195 / 6ddbe708db5a94d4(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
7b2fe5d1d9ad0195,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value, Estimates with Imputation; Annual",USD thousand,metro,40140,Riverside-San Bernardino-Ontario  CA,Riverside-San Bernardino-Ontario  CA,40140,,26715,USD,permit_valuation_thousand_usd,public_domain,26715,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code blank"
15eaca98aa177926,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,40140,Riverside-San Bernardino-Ontario  CA,Riverside-San Bernardino-Ontario  CA,40140,,109,,count,public_domain,109,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code blank"
f620bbe1befd4370,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Units, Estimates with Imputation; Annual",housing units,metro,40140,Riverside-San Bernardino-Ontario  CA,Riverside-San Bernardino-Ontario  CA,40140,,395,,count,public_domain,395,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code blank"
ba1571aa0ffb7a3b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,40140,Riverside-San Bernardino-Ontario  CA,Riverside-San Bernardino-Ontario  CA,40140,,165354,USD,permit_valuation_per_unit_usd,public_domain,,,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,原本に無い値。5e3ba4e18d189c13 / f620bbe1befd4370(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
5e3ba4e18d189c13,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,3-4 units,"Value, Estimates with Imputation; Annual",USD thousand,metro,40140,Riverside-San Bernardino-Ontario  CA,Riverside-San Bernardino-Ontario  CA,40140,,65315,USD,permit_valuation_thousand_usd,public_domain,65315,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code blank"
c94b78ac4711645b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,40140,Riverside-San Bernardino-Ontario  CA,Riverside-San Bernardino-Ontario  CA,40140,,253,,count,public_domain,240,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code blank"
12bf996b05508756,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Units, Estimates with Imputation; Annual",housing units,metro,40140,Riverside-San Bernardino-Ontario  CA,Riverside-San Bernardino-Ontario  CA,40140,,3657,,count,public_domain,3591,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code blank"
5136db24f234aa4b,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,40140,Riverside-San Bernardino-Ontario  CA,Riverside-San Bernardino-Ontario  CA,40140,,127203,USD,permit_valuation_per_unit_usd,public_domain,,,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,原本に無い値。05b473c787f9d2a0 / 12bf996b05508756(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
05b473c787f9d2a0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,5+ units,"Value, Estimates with Imputation; Annual",USD thousand,metro,40140,Riverside-San Bernardino-Ontario  CA,Riverside-San Bernardino-Ontario  CA,40140,,465182,USD,permit_valuation_thousand_usd,public_domain,459645,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 348, Header Coverage Code blank"
36fbfbccb663c198,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Bldgs, Estimates with Imputation; Annual",buildings,metro,40220,Roanoke  VA,Roanoke  VA,40220,,452,,count,public_domain,452,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
4e9b376b7ac77f2c,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Units, Estimates with Imputation; Annual",housing units,metro,40220,Roanoke  VA,Roanoke  VA,40220,,452,,count,public_domain,452,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
1ca14f44205e9fcd,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,40220,Roanoke  VA,Roanoke  VA,40220,,296602,USD,permit_valuation_per_unit_usd,public_domain,,,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,原本に無い値。b04814b2a98305c0 / 4e9b376b7ac77f2c(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
b04814b2a98305c0,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,1-unit,"Value, Estimates with Imputation; Annual",USD thousand,metro,40220,Roanoke  VA,Roanoke  VA,40220,,134064,USD,permit_valuation_thousand_usd,public_domain,134064,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
8f7c785ae790a2cd,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Bldgs, Estimates with Imputation; Annual",buildings,metro,40220,Roanoke  VA,Roanoke  VA,40220,,2,,count,public_domain,2,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
ad8d90f1a9940651,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Units, Estimates with Imputation; Annual",housing units,metro,40220,Roanoke  VA,Roanoke  VA,40220,,4,,count,public_domain,4,Reported Only,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,"CSA 999, Header Coverage Code blank"
ce2ba629b51d1d94,US,spending,Building Permits Survey: New Privately-Owned Residential Construction,2-units,"Value / Units, Estimates with Imputation; Annual",USD per housing unit,metro,40220,Roanoke  VA,Roanoke  VA,40220,,157000,USD,permit_valuation_per_unit_usd,public_domain,,,2022,,census-bps-ma2022a,ma2022a.txt,https://www2.census.gov/econ/bps/Metro%20(ending%202023)/ma2022a.txt,US-PD-17USC105,,原本に無い値。46e1f7d680c4fb34 / ad8d90f1a9940651(Value x 1000 ÷ Units、1 ドル未満四捨五入。許可申請時の工事額で、土地代を含まない)
