obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
a8c30a10b685750d,US,spending,Approval - Construction - Demolition Pmt,Approval - Construction - Demolition Pmt | Demo of 5+ Family Buildings,APPROVAL_TYPE=Approval - Construction - Demolition Pmt; JOB_BC_CODE_DESCRIPTION=Demo of 5+ Family Buildings; APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,permits,city,06,San Diego,,,,21,,count,published_open_terms,0,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2024,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2024.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Approvals for development projects (Development Services Department) の許可の件数。除いた許可: 申告額の欠け 21 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
e79887ff8eb960bc,US,spending,Approval - Construction - Demolition Pmt,Approval - Construction - Demolition Pmt | Demo of 5+ Family Buildings,APPROVAL_TYPE=Approval - Construction - Demolition Pmt; JOB_BC_CODE_DESCRIPTION=Demo of 5+ Family Buildings; APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,USD,city,06,San Diego,,,,,USD,permit_valuation_total_usd,not_set,0,合計に入れた件数,2024,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2024.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,有効な申告工事額(APPROVAL_VALUATION)が 1 件も無いので合計を出さない(0 ドルではない)。除いた許可: 申告額の欠け 21 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
a88b33d4e40263f0,US,spending,Approval - Construction - Demolition Pmt,Approval - Construction - Demolition Pmt | Demo of NonRes Buildings,APPROVAL_TYPE=Approval - Construction - Demolition Pmt; JOB_BC_CODE_DESCRIPTION=Demo of NonRes Buildings; APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,permits,city,06,San Diego,,,,204,,count,published_open_terms,0,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2024,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2024.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Approvals for development projects (Development Services Department) の許可の件数。除いた許可: 申告額の欠け 204 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
0d181b143773fdb6,US,spending,Approval - Construction - Demolition Pmt,Approval - Construction - Demolition Pmt | Demo of NonRes Buildings,APPROVAL_TYPE=Approval - Construction - Demolition Pmt; JOB_BC_CODE_DESCRIPTION=Demo of NonRes Buildings; APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,USD,city,06,San Diego,,,,,USD,permit_valuation_total_usd,not_set,0,合計に入れた件数,2024,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2024.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,有効な申告工事額(APPROVAL_VALUATION)が 1 件も無いので合計を出さない(0 ドルではない)。除いた許可: 申告額の欠け 204 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
5dcac968a59d4486,US,spending,Approval - Construction - Demolition Pmt,Approval - Construction - Demolition Pmt | Five or More Family Apt,APPROVAL_TYPE=Approval - Construction - Demolition Pmt; JOB_BC_CODE_DESCRIPTION=Five or More Family Apt; APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,permits,city,06,San Diego,,,,1,,count,published_open_terms,0,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2024,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2024.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Approvals for development projects (Development Services Department) の許可の件数。除いた許可: 申告額の欠け 1 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
3f89b7590bfa880a,US,spending,Approval - Construction - Demolition Pmt,Approval - Construction - Demolition Pmt | Five or More Family Apt,APPROVAL_TYPE=Approval - Construction - Demolition Pmt; JOB_BC_CODE_DESCRIPTION=Five or More Family Apt; APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,USD,city,06,San Diego,,,,,USD,permit_valuation_total_usd,not_set,0,合計に入れた件数,2024,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2024.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,有効な申告工事額(APPROVAL_VALUATION)が 1 件も無いので合計を出さない(0 ドルではない)。除いた許可: 申告額の欠け 1 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
7dcb26878e836b59,US,spending,Approval - Construction - Right Of Way Pmt,Approval - Construction - Right Of Way Pmt | (all JOB_BC_CODE_DESCRIPTION),APPROVAL_TYPE=Approval - Construction - Right Of Way Pmt; JOB_BC_CODE_DESCRIPTION=(all); APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,permits,city,06,San Diego,,,,73,,count,published_open_terms,1,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2024,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2024.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Approvals for development projects (Development Services Department) の許可の件数。除いた許可: 申告額の欠け 72 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
966599313e73cdb4,US,spending,Approval - Construction - Right Of Way Pmt,Approval - Construction - Right Of Way Pmt | (all JOB_BC_CODE_DESCRIPTION),APPROVAL_TYPE=Approval - Construction - Right Of Way Pmt; JOB_BC_CODE_DESCRIPTION=(all); APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,USD,city,06,San Diego,,,,1508791,USD,permit_valuation_total_usd,published_open_terms,1,合計に入れた件数,2024,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2024.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値。1 件の申告工事額(APPROVAL_VALUATION)の合計。除いた許可: 申告額の欠け 72 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 1508791 ドル(1 件、合計の 100%)。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
f51f788c32052186,US,spending,Approval - Construction - Right Of Way Pmt,Approval - Construction - Right Of Way Pmt | (blank),APPROVAL_TYPE=Approval - Construction - Right Of Way Pmt; JOB_BC_CODE_DESCRIPTION=(blank); APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,permits,city,06,San Diego,,,,73,,count,published_open_terms,1,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2024,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2024.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Approvals for development projects (Development Services Department) の許可の件数。除いた許可: 申告額の欠け 72 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
d154633e1dfa407d,US,spending,Approval - Construction - Right Of Way Pmt,Approval - Construction - Right Of Way Pmt | (blank),APPROVAL_TYPE=Approval - Construction - Right Of Way Pmt; JOB_BC_CODE_DESCRIPTION=(blank); APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,USD,city,06,San Diego,,,,1508791,USD,permit_valuation_total_usd,published_open_terms,1,合計に入れた件数,2024,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2024.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値。1 件の申告工事額(APPROVAL_VALUATION)の合計。除いた許可: 申告額の欠け 72 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 1508791 ドル(1 件、合計の 100%)。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
21ce172953be35c9,US,spending,Approval - Construction - Sign Pmt,Approval - Construction - Sign Pmt | (all JOB_BC_CODE_DESCRIPTION),APPROVAL_TYPE=Approval - Construction - Sign Pmt; JOB_BC_CODE_DESCRIPTION=(all); APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,permits,city,06,San Diego,,,,505,,count,published_open_terms,6,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2024,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2024.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Approvals for development projects (Development Services Department) の許可の件数。除いた許可: 申告額の欠け 499 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
d45f2c19acc32f27,US,spending,Approval - Construction - Sign Pmt,Approval - Construction - Sign Pmt | (all JOB_BC_CODE_DESCRIPTION),APPROVAL_TYPE=Approval - Construction - Sign Pmt; JOB_BC_CODE_DESCRIPTION=(all); APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,USD,city,06,San Diego,,,,85000,USD,permit_valuation_total_usd,published_open_terms,6,合計に入れた件数,2024,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2024.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値。6 件の申告工事額(APPROVAL_VALUATION)の合計。除いた許可: 申告額の欠け 499 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 60000 ドル(1 件、合計の 70.59%)。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
bb8b7fdfbec39ccf,US,spending,Approval - Construction - Sign Pmt,Approval - Construction - Sign Pmt | (blank),APPROVAL_TYPE=Approval - Construction - Sign Pmt; JOB_BC_CODE_DESCRIPTION=(blank); APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,permits,city,06,San Diego,,,,2,,count,published_open_terms,0,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2024,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2024.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Approvals for development projects (Development Services Department) の許可の件数。除いた許可: 申告額の欠け 2 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
f49331f3bc4b60fe,US,spending,Approval - Construction - Sign Pmt,Approval - Construction - Sign Pmt | (blank),APPROVAL_TYPE=Approval - Construction - Sign Pmt; JOB_BC_CODE_DESCRIPTION=(blank); APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,USD,city,06,San Diego,,,,,USD,permit_valuation_total_usd,not_set,0,合計に入れた件数,2024,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2024.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,有効な申告工事額(APPROVAL_VALUATION)が 1 件も無いので合計を出さない(0 ドルではない)。除いた許可: 申告額の欠け 2 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
106fa72284603259,US,spending,Approval - Construction - Sign Pmt,Approval - Construction - Sign Pmt | Signs - Permanent,APPROVAL_TYPE=Approval - Construction - Sign Pmt; JOB_BC_CODE_DESCRIPTION=Signs - Permanent; APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,permits,city,06,San Diego,,,,428,,count,published_open_terms,6,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2024,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2024.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Approvals for development projects (Development Services Department) の許可の件数。除いた許可: 申告額の欠け 422 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
c6b11e9ac8d51083,US,spending,Approval - Construction - Sign Pmt,Approval - Construction - Sign Pmt | Signs - Permanent,APPROVAL_TYPE=Approval - Construction - Sign Pmt; JOB_BC_CODE_DESCRIPTION=Signs - Permanent; APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,USD,city,06,San Diego,,,,85000,USD,permit_valuation_total_usd,published_open_terms,6,合計に入れた件数,2024,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2024.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値。6 件の申告工事額(APPROVAL_VALUATION)の合計。除いた許可: 申告額の欠け 422 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 60000 ドル(1 件、合計の 70.59%)。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
093e80f86bc036dc,US,spending,Approval - Construction - Sign Pmt,Approval - Construction - Sign Pmt | Signs - Temporary,APPROVAL_TYPE=Approval - Construction - Sign Pmt; JOB_BC_CODE_DESCRIPTION=Signs - Temporary; APPROVAL_ISSUE_DATE の年(原本の年別ファイル Issued approvals)。APPROVAL_VALUATION が 1 件も入っていない承認の種類は除く,permits,city,06,San Diego,,,,75,,count,published_open_terms,0,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2024,,city-sandiego-permits-development-permits-set2,raw/city-sandiego-permits-development-permits-set2.issued2024.csv(年別ファイルの全行),https://data.sandiego.gov/datasets/development-permits-set2/,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Approvals for development projects (Development Services Department) の許可の件数。除いた許可: 申告額の欠け 75 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0666000。San Diego は年別ファイル『Issued approvals (2024)』『(2025)』の全行(1 行 = 承認 x 工事)。2023 年は年別ファイルが無く取っていない。APPROVAL_VALUATION は承認ごとの評価額(申請時の申告に基づく)。JOB_BC_CODE_DESCRIPTION は Census の建築許可の区分コードの説明。交通規制・騒音・証明書など評価額の列が 1 件も入っていない承認の種類は除いた。2024 年は同じ APPROVAL_ID が 2 行ある承認が 6 件(原本のまま数えた)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
