obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
3fb3ac900cceeec1,US,spending,8 / otc alterations permit,8 / otc alterations permit | school,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=school; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD,city,06,San Francisco,,,,13538601,USD,permit_valuation_total_usd,published_open_terms,76,合計に入れた件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。76 件の申告工事額(estimated_cost)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 16 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 3600000 ドル(1 件、合計の 26.59%)。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
96a7e2c1eecd4880,US,spending,8 / otc alterations permit,8 / otc alterations permit | school,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=school; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD per permit,city,06,San Francisco,,,,25836.5,USD,permit_valuation_median_usd,published_open_terms,76,計算に使った件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。76 件の申告工事額(estimated_cost)の中央値(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 16 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
a6bd3e5c982f5664,US,spending,8 / otc alterations permit,8 / otc alterations permit | school,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=school; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD per permit,city,06,San Francisco,,,,8000,USD,permit_valuation_p25_usd,published_open_terms,76,計算に使った件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。76 件の申告工事額(estimated_cost)の25 パーセンタイル(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 16 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
60e47a91e4fd567e,US,spending,8 / otc alterations permit,8 / otc alterations permit | school,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=school; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD per permit,city,06,San Francisco,,,,99250,USD,permit_valuation_p75_usd,published_open_terms,76,計算に使った件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。76 件の申告工事額(estimated_cost)の75 パーセンタイル(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 16 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
6cab93f7fac512ed,US,spending,8 / otc alterations permit,8 / otc alterations permit | sewage plant,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=sewage plant; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,permits,city,06,San Francisco,,,,5,,count,published_open_terms,4,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Building Permits (Department of Building Inspection) の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 1 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
ca83c720a88dceb0,US,spending,8 / otc alterations permit,8 / otc alterations permit | sewage plant,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=sewage plant; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD,city,06,San Francisco,,,,107596,USD,permit_valuation_total_usd,published_open_terms,4,合計に入れた件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。4 件の申告工事額(estimated_cost)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 1 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 50000 ドル(1 件、合計の 46.47%)。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
59e3cde2e42c0172,US,spending,8 / otc alterations permit,8 / otc alterations permit | sfpd or sffd station,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=sfpd or sffd station; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,permits,city,06,San Francisco,,,,2,,count,published_open_terms,2,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Building Permits (Department of Building Inspection) の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
b68b97d45168ccad,US,spending,8 / otc alterations permit,8 / otc alterations permit | sfpd or sffd station,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=sfpd or sffd station; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD,city,06,San Francisco,,,,538000,USD,permit_valuation_total_usd,published_open_terms,2,合計に入れた件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。2 件の申告工事額(estimated_cost)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 536000 ドル(1 件、合計の 99.63%)。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
8dda8dbb543f21fe,US,spending,8 / otc alterations permit,8 / otc alterations permit | sign,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=sign; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,permits,city,06,San Francisco,,,,4,,count,published_open_terms,4,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Building Permits (Department of Building Inspection) の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
692e30ce196c738c,US,spending,8 / otc alterations permit,8 / otc alterations permit | sign,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=sign; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD,city,06,San Francisco,,,,30000,USD,permit_valuation_total_usd,published_open_terms,4,合計に入れた件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。4 件の申告工事額(estimated_cost)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 10000 ドル(2 件、合計の 66.67%)。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
09038d97a4e6d888,US,spending,8 / otc alterations permit,8 / otc alterations permit | social care facility,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=social care facility; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,permits,city,06,San Francisco,,,,6,,count,published_open_terms,6,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Building Permits (Department of Building Inspection) の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
46935da0bcc80098,US,spending,8 / otc alterations permit,8 / otc alterations permit | social care facility,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=social care facility; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD,city,06,San Francisco,,,,107406,USD,permit_valuation_total_usd,published_open_terms,6,合計に入れた件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。6 件の申告工事額(estimated_cost)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 47654 ドル(1 件、合計の 44.37%)。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
4775b61b89c7533e,US,spending,8 / otc alterations permit,8 / otc alterations permit | sound studio,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=sound studio; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,permits,city,06,San Francisco,,,,3,,count,published_open_terms,3,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Building Permits (Department of Building Inspection) の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
8ed03a49b09c7a68,US,spending,8 / otc alterations permit,8 / otc alterations permit | sound studio,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=sound studio; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD,city,06,San Francisco,,,,67125,USD,permit_valuation_total_usd,published_open_terms,3,合計に入れた件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。3 件の申告工事額(estimated_cost)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 35000 ドル(1 件、合計の 52.14%)。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
f11af2c68ee86bfb,US,spending,8 / otc alterations permit,8 / otc alterations permit | storage shed,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=storage shed; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,permits,city,06,San Francisco,,,,5,,count,published_open_terms,4,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Building Permits (Department of Building Inspection) の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 1 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
03332acde657f51f,US,spending,8 / otc alterations permit,8 / otc alterations permit | storage shed,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=storage shed; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD,city,06,San Francisco,,,,32500,USD,permit_valuation_total_usd,published_open_terms,4,合計に入れた件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。4 件の申告工事額(estimated_cost)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 1 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 12000 ドル(1 件、合計の 36.92%)。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
158e42e7437c5fc2,US,spending,8 / otc alterations permit,8 / otc alterations permit | swimming pool,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=swimming pool; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,permits,city,06,San Francisco,,,,1,,count,published_open_terms,1,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Building Permits (Department of Building Inspection) の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
198d2427b0da2890,US,spending,8 / otc alterations permit,8 / otc alterations permit | swimming pool,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=swimming pool; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD,city,06,San Francisco,,,,380000,USD,permit_valuation_total_usd,published_open_terms,1,合計に入れた件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。1 件の申告工事額(estimated_cost)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 0 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 380000 ドル(1 件、合計の 100%)。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
02c31b0e7ea78f9e,US,spending,8 / otc alterations permit,8 / otc alterations permit | theater,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=theater; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,permits,city,06,San Francisco,,,,16,,count,published_open_terms,11,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Building Permits (Department of Building Inspection) の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 5 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
385bb403142df192,US,spending,8 / otc alterations permit,8 / otc alterations permit | theater,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=theater; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD,city,06,San Francisco,,,,2162792,USD,permit_valuation_total_usd,published_open_terms,11,合計に入れた件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。11 件の申告工事額(estimated_cost)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 5 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 1250000 ドル(1 件、合計の 57.8%)。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
4b97e19c754ea2ad,US,spending,8 / otc alterations permit,8 / otc alterations permit | theater,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=theater; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD per permit,city,06,San Francisco,,,,50000,USD,permit_valuation_median_usd,published_open_terms,11,計算に使った件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。11 件の申告工事額(estimated_cost)の中央値(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 5 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
023cfd65056b424c,US,spending,8 / otc alterations permit,8 / otc alterations permit | theater,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=theater; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD per permit,city,06,San Francisco,,,,10000,USD,permit_valuation_p25_usd,published_open_terms,11,計算に使った件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。11 件の申告工事額(estimated_cost)の25 パーセンタイル(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 5 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
ad51e7176a211e02,US,spending,8 / otc alterations permit,8 / otc alterations permit | theater,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=theater; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD per permit,city,06,San Francisco,,,,108000,USD,permit_valuation_p75_usd,published_open_terms,11,計算に使った件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。11 件の申告工事額(estimated_cost)の75 パーセンタイル(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 5 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
ec75d8132f03356f,US,spending,8 / otc alterations permit,8 / otc alterations permit | tourist hotel/motel,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=tourist hotel/motel; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,permits,city,06,San Francisco,,,,103,,count,published_open_terms,83,うち申告額が有効(100 ドル以上 10 億ドル未満)な件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値(区分ごとの件数を足した値)。Building Permits (Department of Building Inspection) の許可の件数。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 20 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
48b86a6a91d5e645,US,spending,8 / otc alterations permit,8 / otc alterations permit | tourist hotel/motel,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=tourist hotel/motel; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD,city,06,San Francisco,,,,9024042,USD,permit_valuation_total_usd,published_open_terms,83,合計に入れた件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。83 件の申告工事額(estimated_cost)の合計。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 20 件、10 億ドル以上 0 件。合計は外れ値に弱い。合計に入れた最大の申告額は 2000000 ドル(1 件、合計の 22.16%)。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
d62edd83143122ee,US,spending,8 / otc alterations permit,8 / otc alterations permit | tourist hotel/motel,permit_type=8; permit_type_definition=otc alterations permit; proposed_use=tourist hotel/motel; primary_address_flag = 'Y'(1 許可 1 行)、issued_date の年,USD per permit,city,06,San Francisco,,,,25000,USD,permit_valuation_median_usd,published_open_terms,83,計算に使った件数,2025,,city-sf-permits-i98e-djp9,raw/city-sf-permits-i98e-djp9.hist.2023-2025.json(SoQL の group 集計の応答),https://data.sf.gov/d/i98e-djp9,OPEN-TERMS,,原本に無い値。83 件の申告工事額(estimated_cost)の中央値(線形補間、numpy 既定の type 7)。除いた許可: 申告額の欠け 0 件、100 ドル未満(0 を含む) 20 件、10 億ドル以上 0 件。Census place GEOID 0667000。SF は主たる住所の行(primary_address_flag = Y)だけで 1 許可 1 行にし、issued_date の年で数えた。Estimated Cost は申請時の申告額(審査後の Revised Cost は使っていない)。申告工事額は許可申請者の申告(見積・予定額)で、実際の契約額・精算額ではない。許可が要らない工事や無許可の工事は含まれない
